될거지	1
될까봐요	1
될지니	1
됨으로써	1
됬는지만	1
됬다	1
됬소이다	1
됭께	1
두 편	1
두거라	1
두게요	1
두겠습니다	1
두고서도	1
두고요	1
두근거려	1
두근거리다	1
두근대시나요	1
두꺼워	1
두냐	1
두둑하게	1
두드러기	1
두드렸다	1
두드렸지만	1
두드리는	1
두드리다	1
두드리면서	1
두드리죠	1
두드릴	1
두들리	1
두라고요	1
두란	1
두려는	1
두려운데	1
두려울까	1
두려워도	1
두려워서	1
두려워요	1
두려워하고	1
두려워하기	1
두려워하는	1
두려워하셨다	1
두려워하죠	1
두려워하지	1
두려워한다	1
두려워한다고	1
두려워할까	1
두려워해야	1
두려워해야지	1
두려워했지	1
두렵거나	1
두렵죠	1
두령한텐	1
두르다	1
두르던	1
두말	1
두목	1
두발	1
두부탕	1
두분	1
두살	1
두셨어	1
두손	1
두시	1
두시간	1
두시기	1
두신	1
두십시오	1
두어	1
두어서는	1
두었느냐	1
두었니	1
두었다	1
두었던	1
두요	1
두자	1
두자고요	1
두절	1
두줄	1
두질	1
두쪽	1
두피	1
둔다	1
둔다는	1
둔한	1
둘걸요	1
둘게요	1
둘러대고	1
둘러대기	1
둘러대다	1
둘러댈거야	1
둘러보기	1
둘러보라고	1
둘러본다	1
둘러볼까	1
둘러싸여서	1
둘러싸인	1
둘시베어	1
둥근	1
둥글다	1
둥둥	1
둬도	1
둬야	1
뒀는지	1
뒀니	1
뒀다	1
뒀던거	1
뒀습니다	1
뒀으면	1
뒀잖아	1
뒈져도	1
뒈져버릴	1
뒈지게	1
뒈질	1
뒤늦게	1
뒤돌아	1
뒤따라가고	1
뒤따라갈게	1
뒤따르고	1
뒤뜰	1
뒤바꿔	1
뒤이어	1
뒤이어서	1
뒤져도	1
뒤져라	1
뒤져볼게	1
뒤져볼까	1
뒤져서라도	1
뒤졌어요	1
뒤졌을까요	1
뒤죽박죽	1
뒤지	1
뒤지고	1
뒤지나	1
뒤지는데	1
뒤지지마	1
뒤진	1
뒤질	1
뒤집고	1
뒤집기	1
뒤집어버릴거야	1
뒤집어쓰게	1
뒤집어쓴	1
뒤집어씌웠던	1
뒤집어씌웠어	1
뒤집었다	1
뒤집혀	1
뒤집혔을	1
뒤집히다	1
뒤집힐	1
뒤처지잖아	1
뒤쳐져	1
뒤치다꺼리	1
뒤틀리는	1
뒷구멍	1
뒷담	1
뒷마당	1
뒷모습	1
뒷바라지	1
뒷방	1
뒷북치지	1
뒷산	1
뒷조사	1
뒷주머니	1
뒷쪽	1
뒷처리	1
뒹구는	1
뒹굴고	1
듀크	1
듀크 위즐튼	1
듄	1
드 윈터 부인	1
드나드는	1
드나들게	1
드나들었잖아	1
드냐	1
드네요	1
드느냐	1
드는구먼	1
드는데요	1
드는지	1
드라이브할래요	1
드러날	1
드러날까	1
드러납니다	1
드러났다	1
드러내	1
드러낼	1
드러냅니다	1
드러냈다니까요	1
드러누운	1
드러워라	1
드려야죠	1
드렸나요	1
드렸다	1
드렸어요	1
드렸죠	1
드리겠습니다	1
드리러	1
드리면	1
드리워져	1
드리자면	1
드릴게	1
드림	1
드물다	1
드샤나	1
드샤나네	1
드셔	1
드셔보신	1
드셔요	1
드셨소	1
드셨죠	1
드시겠다구요	1
드시겠어	1
드시려고요	1
드시지	1
드신	1
드실다	1
드실레요	1
드실지	1
득도하신	1
득실대더라	1
든가	1
든건	1
든게	1
든다고	1
든다니까	1
든든하지	1
든든한	1
듣게나	1
듣겠느냐	1
듣겠니	1
듣기는	1
듣긴	1
듣냐고	1
듣는다고	1
듣는다니까	1
듣니	1
듣더니	1
듣던	1
듣든지	1
듣잖아	1
듣죠	1
듣지를	1
들개다	1
들개들	1
들개라니까	1
들거야	1
들거예요	1
들걸	1
들게	1
들겠다는	1
들고양이	1
들기	1
들끓고	1
들던가	1
들던가요	1
들도록	1
들라	1
들라구	1
들락댔다구	1
들래	1
들러볼까	1
들러붙어	1
들러줘서	1
들렀나요	1
들렀니	1
들려고	1
들려는	1
들려주고	1
들려주련	1
들려주세요	1
들려주시곤	1
들려주실	1
들려주었다	1
들려줄게	1
들려줄까	1
들려줄까요	1
들려줄래	1
들렸나	1
들렸는데	1
들렸다	1
들렸다가는	1
들렸다고	1
들렸어요	1
들르고	1
들르라고	1
들르면	1
들르실	1
들른	1
들를까요	1
들리게	1
들리고	1
들리기나	1
들리냐고	1
들리는가	1
들리는지	1
들리시나요	1
들리시오	1
들리시죠	1
들린다구	1
들릴	1
들립니다	1
들먹이다니	1
들먹이지	1
들며	1
들면서	1
들면요	1
들소	1
들썩이다	1
들아와	1
들어가거라	1
들어가겠다	1
들어가는데	1
들어가니	1
들어가니까	1
들어가다니	1
들어가더라고요	1
들어가본	1
들어가볼래	1
들어가봐	1
들어가세	1
들어가시면	1
들어가십시오	1
들어가야죠	1
들어간대	1
들어갈게	1
들어갈래요	1
들어갑시다	1
들어갔나요	1
들어갔는지	1
들어갔는지는	1
들어갔다고	1
들어갔던	1
들어갔소	1
들어갔습니다	1
들어갔었다고	1
들어갔으면	1
들어갔죠	1
들어나	1
들어냈냐고	1
들어달라고	1
들어보겠나	1
들어보긴	1
들어보다	1
들어보셨나요	1
들어보셨습니까	1
들어보셨어요	1
들어보시오	1
들어보시죠	1
들어볼	1
들어봐봐	1
들어봤다	1
들어봤다고	1
들어봤소	1
들어봤습니까	1
들어봤을	1
들어서자마자	1
들어선	1
들어야겠니	1
들어야지	1
들어오겠나	1
들어오겠니	1
들어오기	1
들어오냐	1
들어오라고	1
들어오란	1
들어오랬냐	1
들어오려고	1
들어오면	1
들어오셨나요	1
들어오셨다고요	1
들어오시랍니다	1
들어오신	1
들어오실	1
들어오실래요	1
들어오십쇼	1
들어오십시오	1
들어온다고	1
들어온지	1
들어올려야	1
들어올릴	1
들어왔나	1
들어왔느냐	1
들어왔는가	1
들어왔다고	1
들어왔소	1
들어왔습니다	1
들어왔을	1
들어왔을지도	1
들어왔지요	1
들어있겠지	1
들어주겠구만	1
들어주겠군	1
들어주겠네	1
들어주겠소	1
들어주는데	1
들어주는데요	1
들어주면	1
들어주시길	1
들어주시는	1
들어주죠	1
들어줄게	1
들어줄까	1
들어할껄	1
들었겠어	1
들었겠죠	1
들었고	1
들었군	1
들었길래	1
들었냐고	1
들었는데요	1
들었다가	1
들었다는	1
들었단	1
들었던가	1
들었던데	1
들었데요	1
들었든	1
들었수	1
들었습니까	1
들었었는지	1
들었으니	1
들었으니까	1
들었으면	1
들었을까요	1
들여놓는	1
들여놔요	1
들여다보겠나	1
들여다보고	1
들여다보아라	1
들여다봐야	1
들여보내겠다	1
들여보내려고	1
들여보내지	1
들여보낸	1
들여보낼까	1
들여야	1
들여온다는	1
들여와	1
들였다는	1
들으니	1
들으라	1
들으란	1
들으려	1
들으며	1
들으면서	1
들으시라고	1
들으시면요	1
들을거	1
들을걸	1
들을꺼야	1
들을래요	1
들이	1
들이다니	1
들이닥치는	1
들이닥치면	1
들이닥친	1
들이대지	1
들이댔잖아	1
들이라니	1
들이마셔볼래	1
들이마셨어	1
들이마셨으니까	1
들이마십시오	1
들이밀	1
들이밀면	1
들이밀어	1
들이박지	1
들이받는다고	1
들이었잖아요	1
들이켜라	1
들이켰다	1
들이키라고	1
들이킬래	1
들인	1
들일	1
들일까요	1
들자	1
들자면	1
들죠	1
들켜	1
들켰나	1
들켰는지도	1
들켰다는	1
들켰을지도	1
들키겠소	1
들키기	1
들키잖아	1
들키지	1
들킬까	1
들통나다	1
들통나지	1
들통날걸	1
듬뿍있어야	1
듭니다	1
듭시다	1
듯하며	1
등가죽	1
등골	1
등교	1
등긁개	1
등기	1
등대	1
등록되어	1
등록할	1
등록해야겠어	1
등반하다	1
등불	1
등신들	1
등신들아	1
등심	1
등장해서	1
등장했었어	1
등지고	1
디도스	1
디밀어	1
디쉬	1
디스코	1
디스코장	1
디스코텍	1
디아뮈드	1
디안느	1
디안드라	1
디어드레씨	1
디어츠	1
디에드레	1
디오르	1
디자인했다	1
디자인했어	1
디즈니 랜드	1
디지털화	1
디콘	1
디킨스	1
디팩	1
디펜스	1
디히트리히	1
딛다	1
딜도	1
딜라몬드	1
딜란	1
딜러들	1
따	1
따가워요	1
따갑고	1
따기	1
따끈해졌는데	1
따끔거리게	1
따끔하고	1
따끔하냐고	1
따끔했나	1
따내기	1
따낸	1
따놓고	1
따놓은	1
따놨지	1
따님요	1
따돌릴	1
따돌립니다	1
따듯하다	1
따뜻하네	1
따뜻하다고	1
따뜻하든	1
따뜻하죠	1
따뜻한가	1
따뜻함	1
따뜻해서	1
따뜻해지지	1
따라가게	1
따라가긴	1
따라가는	1
따라가다	1
따라가라	1
따라가려고	1
따라가서요	1
따라가세요	1
따라갈	1
따라나서	1
따라나왔어	1
따라다녀야	1
따라다니게	1
따라다니는	1
따라다니세요	1
따라봐	1
따라붙고	1
따라붙나	1
따라붙는다	1
따라붙었어	1
따라오겠니	1
따라오겠지	1
따라오냐	1
따라오는데	1
따라오도록	1
따라오라니까	1
따라오렴	1
따라오시죠	1
따라오실래요	1
따라온다고	1
따라올까요	1
따라왔니	1
따라왔어	1
따라왔어요	1
따라왔을까	1
따라잡으려고	1
따라잡을	1
따라잡혔어	1
따라잡히는	1
따라주겠소	1
따라준	1
따랐다	1
따러	1
따려는	1
따로하겠나	1
따르겠다고	1
따르겠습니다	1
따르기로	1
따르라고	1
따르면	1
따르셔야	1
따르자	1
따른다고	1
따른다는	1
따릅니다	1
따먹을	1
따먹자	1
따분하든	1
따이유-방	1
따져	1
따져요	1
따주겠어	1
따지게	1
따지는	1
따지면	1
따지자면	1
따지지마	1
딱딱	1
딱딱하게	1
딱딱하긴	1
딱아요	1
딱이겠어요	1
딱이내	1
딱해라	1
딱해서	1
딴거	1
딴게	1
딴따라	1
딴말	1
딴사람	1
딴생각	1
딴소리하고	1
딴죽	1
딴짓하다	1
딸게요	1
딸딸이	1
딸리거든	1
딸아	1
딸아이	1
딸아이는	1
딸애	1
딸헌티	1
땀띠	1
땄다고요	1
땄어	1
땄잖아	1
땄지	1
땅군	1
땅굴	1
땅꾼놈들	1
땅밑	1
땅요	1
땋아봐도	1
땋았다	1
때고	1
때까진	1
때깔	1
때들	1
때려달라고	1
때려보라고	1
때려서	1
때려요	1
때려잡았다	1
때려잡자	1
때려죽여요	1
때려죽일까요	1
때려줄	1
때려치우고	1
때려치울까	1
때려치워	1
때렸나요	1
때렸다고	1
때렸죠	1
때리게	1
때리겠다고	1
때리겠지만	1
때리고	1
때리던가요	1
때리라는	1
때리려고	1
때리세요	1
때리셨나요	1
때리셨잖아요	1
때리시겠다	1
때리시려고	1
때리시죠	1
때리지마	1
때리진	1
때린놈	1
때린다	1
때마침	1
때매	1
때우겠다	1
때우고	1
때우다	1
때워요	1
땍땍대네	1
땐데요	1
땐요	1
땜시	1
땜시래	1
땡땡이쳤냐	1
땡땡이치는	1
떠나가라	1
떠나겠네	1
떠나겠다고	1
떠나겠어	1
떠나길	1
떠나나요	1
떠나는게	1
떠나는지	1
떠나다니	1
떠나든	1
떠나라고요	1
떠나려는	1
떠나려던	1
떠나버렸어	1
떠나버린	1
떠나보낼	1
떠나볼까	1
떠나서	1
떠나서는	1
떠나선	1
떠나셨죠	1
떠나시게요	1
떠나시다니	1
떠나시죠	1
떠나신다고	1
떠나십니까	1
떠나야돼	1
떠나자고	1
떠나죠	1
떠나줘	1
떠난다고요	1
떠난다는	1
떠난대	1
떠날거야	1
떠날래	1
떠납니까	1
떠납시다	1
떠났나	1
떠났냐고	1
떠났다는	1
떠났다니	1
떠났소	1
떠났습니다	1
떠났을지도	1
떠내면	1
떠냐	1
떠넘기면	1
떠느냐	1
떠다닐	1
떠돌이라더니	1
떠드나	1
떠드는	1
떠든	1
떠든다고	1
떠들더니	1
떠들석	1
떠들썩하네	1
떠들썩해	1
떠들었는데	1
떠들었어	1
떠들지	1
떠밀려	1
떠밀었어	1
떠받들게	1
떠받치고	1
떠받치는지	1
떠버리는	1
떠벌리고	1
떠벌이	1
떠보니	1
떠보려는	1
떠보자고	1
떠봐	1
떠안은	1
떠오는	1
떠오르고	1
떠오르죠	1
떠오른다	1
떠올랐냐고	1
떠올려	1
떠올리겠어	1
떠와	1
떠있니	1
떡먹기	1
떡밥	1
떡쳐서	1
떡칠	1
떤다고	1
떨	1
떨게	1
떨기는	1
떨려	1
떨린다	1
떨어뜨렸네요	1
떨어뜨렸다	1
떨어뜨렸어	1
떨어뜨리다니	1
떨어뜨리라고	1
떨어뜨리지	1
떨어뜨릴	1
떨어져라	1
떨어져서	1
떨어져야	1
떨어져있다	1
떨어졌냐	1
떨어졌네	1
떨어졌는데	1
떨어졌다고	1
떨어졌다는	1
떨어졌습니다	1
떨어졌지	1
떨어졌지만	1
떨어지겠네	1
떨어지겠다	1
떨어지겠어	1
떨어지기도	1
떨어지랬잖아	1
떨어지죠	1
떨어진다구	1
떨어질까요	1
떨어질지	1
떨어트리다니	1
떨었나	1
떨었지	1
떨요	1
떫어	1
떫은	1
떴어	1
떵떵거릴껄	1
떼긴	1
떼끼	1
떼나요	1
떼낼	1
떼는	1
떼돈	1
떼러	1
떼면	1
떼봐	1
떼쓰고	1
떼씹하고	1
떼야지	1
떼어내는	1
떼어낸다고	1
떼어낼	1
떼어놓으려	1
떼어놓을	1
떼어줌	1
떼자마자	1
뗄	1
뗐냐	1
또다른	1
또라니	1
또라이년	1
또라이들	1
또라인줄	1
또렷해져	1
또야	1
똑같고	1
똑같구나	1
똑같다는	1
똑같더라고	1
똑같에요	1
똑같은데	1
똑같잖아	1
똑같죠	1
똑같진	1
똑똑똑	1
똑똑하거든	1
똑똑하고	1
똑똑하구나	1
똑똑하다	1
똑똑하다는	1
똑똑하셔	1
똑똑하죠	1
똑똑한가	1
똑똑한데	1
똑똑한지	1
똑똑할	1
똑똑해지고	1
똑부러지게	1
똘똘한	1
똘빡	1
똥갈보	1
똥강아지	1
똥꼬	1
똥내	1
똥배	1
똥오줌	1
똥자루	1
똥틀러	1
뚜껑	1
뚜비	1
뚫는	1
뚫렸다	1
뚫렸지	1
뚫린	1
뚫립니다	1
뚫어	1
뚫었는데	1
뚫었어	1
뚫으라고	1
뚫을	1
뚫지	1
뚱딴지	1
뚱뚱이라	1
뚱뚱이요	1
뚱뚱하냐	1
뚱뚱하다	1
뚱뚱해졌구나	1
뚱한	1
뛰거라	1
뛰기	1
뛰는게	1
뛰라니까	1
뛰면	1
뛰어가다	1
뛰어간다	1
뛰어나구나	1
뛰어나다	1
뛰어나다고	1
뛰어나다는	1
뛰어납니다	1
뛰어내려요	1
뛰어내렸다던	1
뛰어내렸어	1
뛰어내리고	1
뛰어내리지	1
뛰어내릴	1
뛰어다니게	1
뛰어든	1
뛰어야	1
뛰어왔는데	1
뛰어탄다	1
뛰었냐고	1
뛰었냐니까	1
뛰었다	1
뛰잖아요	1
뛰지마	1
뛰쳐	1
뛰쳐나가	1
뛰쳐나가서	1
뛰쳐나간	1
뛰쳐나갔다	1
뛴다는	1
뛸걸	1
뛸게요	1
뛸까	1
뛸래	1
뜁니다	1
뜨개질하고	1
뜨거버라	1
뜨거운데	1
뜨거운지	1
뜨거워야	1
뜨겁단	1
뜨겁든	1
뜨겁지	1
뜨겠어	1
뜨고가	1
뜨기	1
뜨나	1
뜨네요	1
뜨자고	1
뜬	1
뜬눈	1
뜬다	1
뜯겨	1
뜯긴	1
뜯는	1
뜯어갈	1
뜯어내	1
뜯어내고	1
뜯어내는	1
뜯어낸	1
뜯어놓았습니다	1
뜯어라	1
뜯어먹는	1
뜯어먹으면	1
뜯어버린다	1
뜯어봐요	1
뜰까	1
뜻밖	1
뜻하는	1
뜻하는지	1
뜻하는지는	1
뜻할	1
뜻해	1
띄울	1
띄울까요	1
띄워볼래요	1
띄워줄래	1
띠	1
띠다	1
띠도록	1
띠딩	1
띠아나	1
띨띨이	1
띨빡이	1
띨빵	1
띵까고	1
띵동	1
라고까지	1
라고도	1
라고만	1
라구나	1
라누스	1
라는데	1
라는지도	1
라니까요	1
라더군	1
라도가	1
라떼	1
라루스	1
라르시	1
라마교	1
라면서	1
라반	1
라벤더	1
라스	1
라스베이거스	1
라야	1
라야만	1
라우다	1
라우어리	1
라운드	1
라운지	1
라이	1
라이너	1
라이네만	1
라이라이	1
라이먼	1
라이센스	1
라이스	1
라이치양	1
라이톨러	1
라이플	1
라이히스라이터님	1
라일	1
라일락	1
라일리	1
라임병	1
라저	1
라져	1
라주와	1
라즈베리	1
라지	1
라지만	1
라지요	1
라통	1
라포튠	1
라퓨타인	1
라프라드	1
라피엘	1
락삭스	1
락스	1
락업	1
랄피	1
랍니다	1
랍스타	1
랑은	1
래디얼	1
래복	1
래치	1
랜더호	1
랜드	1
랜빌	1
랜서	1
랜턴	1
랬어	1
랬어요	1
러그말	1
러브레터	1
러셀	1
러스틱	1
러시아군	1
러시아놈들	1
러시아놈들아	1
러시아인들	1
럭비	1
럼	1
레골라스	1
레나타	1
레나토	1
레논	1
레드라인	1
레드북	1
레드카펫	1
레몬 머랭 파이	1
레몬즙	1
레몬티	1
레미 마르탱	1
레미콘	1
레믹	1
레벤스라움	1
레비	1
레비코푸스	1
레슨	1
레슬링	1
레시피	1
레어급	1
레오	1
레이건	1
레이니	1
레이디	1
레이스하기엔	1
레이시	1
레이싱트랙	1
레이싱팀	1
레이요	1
레이지	1
레이철도	1
레이크쇼	1
레인저호	1
레인코트	1
레일카	1
레제지	1
레즈니	1
레코드판	1
렉터박사	1
렌코	1
렘바스	1
렘브란트	1
려고만	1
려면	1
로고	1
로고송	1
로군요	1
로그아웃	1
로그인	1
로꼬	1
로널드	1
로다가	1
로드 아일랜드	1
로드니	1
로드아일랜드	1
로든	1
로라	1
로레인	1
로마규정	1
로마엔	1
로마인	1
로맨틱하게	1
로맨틱해	1
로메리투	1
로메리투니	1
로미오	1
로버츠씨	1
로빈 후드	1
로선	1
로스엔젤레스행	1
로스트로포비치	1
로시	1
로시니	1
로시란	1
로씨	1
로움	1
로웨나 래번클로	1
로익	1
로제	1
로큰롤	1
로한인	1
롤러	1
롤프	1
롱비치	1
루겐	1
루돌프 헤스	1
루루	1
루마니아	1
루미씨	1
루브제	1
루스	1
루스카 로마	1
루시	1
루시우스	1
루쓰	1
루안	1
루카요	1
루커	1
루클레어	1
루터교	1
루터교인	1
루페랑	1
루푸스	1
루프트한자	1
루프한자	1
룬트	1
룰	1
룰렛	1
룰루	1
룸들	1
룸메	1
룸서비스요	1
류머티즘	1
류샤	1
류진샤오	1
류타	1
르네	1
르느와	1
르로이	1
르벨	1
리가	1
리가 하	1
리그	1
리눅스	1
리더마크엔	1
리더십	1
리덕토	1
리드	1
리들	1
리디	1
리디아	1
리띠	1
리모	1
리모서비스	1
리모콘	1
리무스	1
리무진	1
리버럴	1
리베이트	1
리벳	1
리볼버	1
리샤라뇨	1
리소토	1
리알또	1
리앙	1
리얼루	1
리자	1
리처드 힐	1
리체	1
리카	1
리콜	1
리퀄	1
리퀴드	1
리크	1
리탈린	1
리터	1
리프트카	1
리프헨	1
리플리컨트	1
릭키	1
릴	1
릴루요	1
릴리스	1
릴리아나요	1
릴리안	1
림	1
링난	1
링에와	1
링컨센터	1
링크집	1
마감하고	1
마개	1
마구간	1
마구잡이로	1
마굿간	1
마그다씨	1
마기	1
마나	1
마누	1
마누라까정	1
마늘냄새	1
마다가스카르	1
마다하겠어요	1
마다할까요	1
마들렌	1
마들렌기인	1
마디라	1
마땅한	1
마땅합니다	1
마땅히	1
마라도나	1
마러	1
마레스	1
마려워	1
마려웠더라고	1
마련된	1
마련하게	1
마련하다	1
마련해야지	1
마련해줄	1
마련했나요	1
마련했어요	1
마르게리타	1
마르고	1
마르다	1
마르찬	1
마르치오네	1
마르코니	1
마르크스주의	1
마르키노	1
마르탱	1
마른가요	1
마릅니다	1
마리아요	1
마리안느	1
마리오네트	1
마리카	1
마마보이	1
마무리될	1
마무리할	1
마무리할래	1
마무리해라	1
마법들	1
마법벽	1
마비시키지	1
마빈	1
마빡아	1
마사	1
마사지	1
마셔버렸지	1
마셔버릴	1
마셔볼래	1
마셔봤어요	1
마셔야지	1
마셨네	1
마셨다	1
마셨죠	1
마소	1
마쇼	1
마수리	1
마술쇼	1
마쉬	1
마쉬카	1
마스카포네	1
마스터키	1
마시겠나	1
마시겠습니까	1
마시고싶어요	1
마시나요	1
마시던가	1
마시도록	1
